day,px,f8,carry
2024-02-15 00:00:00+00:00,2816.21,0.00025743839306676845,0.0007350960604838577
2024-02-16 00:00:00+00:00,2790.89,0.0002889969674197829,0.0007807691710422736
2024-02-17 00:00:00+00:00,2786.67,9.957870905795471e-05,0.0003148309508911732
2024-02-18 00:00:00+00:00,2880.63,0.0001686544287956127,0.000642334993940478
2024-02-19 00:00:00+00:00,2962.65,0.0004626241847293271,0.0014123263103286684
2024-02-20 00:00:00+00:00,2996.39,0.00027525775510676975,0.000731642538894395
2024-02-21 00:00:00+00:00,2934.2,0.00014066093440004226,0.0004671164775829451
2024-02-22 00:00:00+00:00,2986.92,0.0004109356485890705,0.001245197751518782
2024-02-23 00:00:00+00:00,2921.97,4.729081602917717e-05,9.811669968020692e-07
2024-02-24 00:00:00+00:00,2987.93,5.3487390883754446e-05,0.00018587955767464858
2024-02-25 00:00:00+00:00,3102.35,6.332092222510399e-05,0.0003241352556674372
2024-02-26 00:00:00+00:00,3187.31,0.0001455401091944296,0.0003907466995108488
2024-02-27 00:00:00+00:00,3249.54,0.00025356127028393675,0.0007679362666770936
2024-02-28 00:00:00+00:00,3342.14,0.00022839033692232885,0.0007002490689260912
2024-02-29 00:00:00+00:00,3324.02,0.00040765219756418977,0.0012392779000222538
2024-03-01 00:00:00+00:00,3435.84,9.261893656752349e-05,0.00015074741362280385
2024-03-02 00:00:00+00:00,3407.7,5.211842398248264e-05,0.00016408453454134814
2024-03-03 00:00:00+00:00,3474.64,0.00015198919268475855,0.0006436648884176463
2024-03-04 00:00:00+00:00,3612.42,0.00035967524253613636,0.0009557993423159288
2024-03-05 00:00:00+00:00,3507.95,0.0006278265878689171,0.0020152773615635753
2024-03-06 00:00:00+00:00,3815.28,0.0003889995184877401,0.0010970622992314371
2024-03-07 00:00:00+00:00,3862.48,0.00023661658824772748,0.0007236397840922502
2024-03-08 00:00:00+00:00,3888.46,0.0002797004287831691,0.0007491046095371501
2024-03-09 00:00:00+00:00,3909.26,8.16860872437652e-05,0.00027917132132148097
2024-03-10 00:00:00+00:00,3829.77,0.00017702201555698567,0.0005156529215964952
2024-03-11 00:00:00+00:00,4068.61,0.00047049383418024815,0.001567738254740815
2024-03-12 00:00:00+00:00,3950.21,0.00020045020354106637,0.00047073230557142403
2024-03-13 00:00:00+00:00,3985.82,0.00022562251507916,0.0006466647405680402
2024-03-14 00:00:00+00:00,3877.42,0.00017385701045199035,0.0005392722765915498
2024-03-15 00:00:00+00:00,3730.03,0.00010106125670383581,0.0002762689520604498
2024-03-16 00:00:00+00:00,3556.2,8.473925301769335e-05,0.000361164997479428
2024-03-17 00:00:00+00:00,3643.91,8.76710958108601e-05,0.00010850007513968268
2024-03-18 00:00:00+00:00,3522.1,8.861460945715207e-06,6.488069963769915e-05
2024-03-19 00:00:00+00:00,3208.79,0.00018038849283600068,0.0005303722414339508
2024-03-20 00:00:00+00:00,3520.97,-5.892166047215698e-05,-0.00017840119951648194
2024-03-21 00:00:00+00:00,3482.79,2.903556682534321e-05,9.913480013369388e-05
2024-03-22 00:00:00+00:00,3287.74,3.9320208444836935e-05,0.00011110028238246071
2024-03-23 00:00:00+00:00,3378.13,1.7916483850157158e-05,8.093200674800736e-05
2024-03-24 00:00:00+00:00,3441.36,5.404603988252253e-05,0.00013215470884492367
2024-03-25 00:00:00+00:00,3612.63,5.7378302385229214e-05,0.0003559116387691436
2024-03-26 00:00:00+00:00,3605.39,0.00022209753874804833,0.0005650471201155395
2024-03-27 00:00:00+00:00,3514.05,0.00028034817824021467,0.0009417561058870022
2024-03-28 00:00:00+00:00,3567.28,0.00042238864428542915,0.001215525302444662
2024-03-29 00:00:00+00:00,3522.52,0.00023864076776912774,0.0005964479896082328
2024-03-30 00:00:00+00:00,3507.66,5.3294887219323496e-05,0.00019502194835268948
2024-03-31 00:00:00+00:00,3630.17,0.00030333548784476964,0.0011790572497466345
2024-04-01 00:00:00+00:00,3505.47,0.00029310627378208767,0.0005767803366619009
2024-04-02 00:00:00+00:00,3299.39,-5.581405337812941e-06,-3.0644269993978794e-05
2024-04-03 00:00:00+00:00,3319.41,3.425487015874457e-06,1.7552540594127393e-05
2024-04-04 00:00:00+00:00,3313.82,8.8500691514162e-06,2.9109324247906986e-05
2024-04-05 00:00:00+00:00,3316.19,3.721766581678108e-06,2.602774612533838e-05
2024-04-06 00:00:00+00:00,3378.73,5.608423742143918e-06,5.8900604384348345e-08
2024-04-07 00:00:00+00:00,3421.6,-5.109954688276196e-07,1.3229391853191949e-05
2024-04-08 00:00:00+00:00,3720.8,0.0001917400637194137,0.0006341684134882966
2024-04-09 00:00:00+00:00,3516.9,6.0989703877594456e-05,0.00013545921840718138
2024-04-10 00:00:00+00:00,3538.53,2.4145995789496363e-05,6.138025726755464e-05
2024-04-11 00:00:00+00:00,3506.6,1.4527429031191785e-05,4.904224680677451e-05
2024-04-12 00:00:00+00:00,3220.41,5.9218171094607735e-05,0.00017251430813018935
2024-04-13 00:00:00+00:00,3022.09,-6.0539267434735874e-05,-0.00036692773438016146
2024-04-14 00:00:00+00:00,3158.09,-0.0001045495141565232,-0.00011900238207706761
2024-04-15 00:00:00+00:00,3127.38,-9.533087570609879e-06,-2.8740820192782817e-05
2024-04-16 00:00:00+00:00,3094.77,-2.162878411322493e-05,-6.49108408452514e-05
2024-04-17 00:00:00+00:00,3007.86,-1.0728764531984004e-05,-3.0050083768316213e-05
2024-04-18 00:00:00+00:00,3071.56,-5.742672774467844e-05,-0.00023590550669550425
2024-04-19 00:00:00+00:00,3071.1,-9.289972176084019e-05,-0.00026020001090573273
2024-04-20 00:00:00+00:00,3142.76,-7.907026569790229e-05,-0.00020020126405721704
2024-04-21 00:00:00+00:00,3155.79,-3.0869859173676105e-05,-8.872882945102712e-05
2024-04-22 00:00:00+00:00,3219.54,-1.6713210601296795e-05,-7.390067776517206e-05
2024-04-23 00:00:00+00:00,3215.9,-6.924165251136566e-05,-0.00018085767054902845
2024-04-24 00:00:00+00:00,3130.19,1.4143357406292194e-05,4.393330100785741e-05
2024-04-25 00:00:00+00:00,3159.91,-4.922452528725469e-06,-1.573464530442233e-05
2024-04-26 00:00:00+00:00,3130.97,-4.4190362112793786e-05,-0.0001392728857488964
2024-04-27 00:00:00+00:00,3243.61,-2.733710843170002e-06,9.209583559781633e-06
2024-04-28 00:00:00+00:00,3289.91,1.9373153549204763e-05,6.061347219938983e-05
2024-04-29 00:00:00+00:00,3214.03,9.011335130957259e-06,1.782376574742995e-05
2024-04-30 00:00:00+00:00,3006.74,5.9339960427122e-06,5.9631010795362954e-05
2024-05-01 00:00:00+00:00,2965.7,2.827160267204445e-05,3.71232738281314e-05
2024-05-02 00:00:00+00:00,2997.56,-4.3710936550265014e-05,-0.00014284169465644315
2024-05-03 00:00:00+00:00,3108.7,-1.0558411699450352e-05,-2.7984934568945885e-05
2024-05-04 00:00:00+00:00,3107.86,2.9599123899904356e-05,0.00011018277706864444
2024-05-05 00:00:00+00:00,3132.06,3.1276867161142044e-06,-1.0140808079137877e-06
2024-05-06 00:00:00+00:00,3081.74,4.127579095323424e-05,0.00013007175907732606
2024-05-07 00:00:00+00:00,3036.82,3.744020504221259e-05,0.00012649333160089882
2024-05-08 00:00:00+00:00,2967.82,7.399889196125492e-05,0.00025589736394723546
2024-05-09 00:00:00+00:00,3053.54,8.356480093069364e-05,0.00019718862012785816
2024-05-10 00:00:00+00:00,2904.4,2.9100160409246893e-05,9.242856755060756e-05
2024-05-11 00:00:00+00:00,2915.47,7.400997377902823e-06,1.6199812501607107e-05
2024-05-12 00:00:00+00:00,2929.95,1.5118341828885132e-05,7.594040652371565e-05
2024-05-13 00:00:00+00:00,2940.03,3.903876888134291e-05,9.200903748996608e-05
2024-05-14 00:00:00+00:00,2887.64,2.7237467703272186e-05,0.00012251791423335866
2024-05-15 00:00:00+00:00,3014.17,6.779041800400227e-05,0.00015508317260946495
2024-05-16 00:00:00+00:00,2939.54,4.6392948904443176e-06,1.5663436442794335e-05
2024-05-17 00:00:00+00:00,3091.86,1.8701277256110204e-05,6.482907767004307e-05
2024-05-18 00:00:00+00:00,3118.87,2.114328064591258e-05,6.52243758802431e-05
2024-05-19 00:00:00+00:00,3076.43,1.541994313815598e-05,3.591104909668843e-05
2024-05-20 00:00:00+00:00,3613.38,2.175372449865908e-05,0.00018868212885242853
2024-05-21 00:00:00+00:00,3813.37,0.0003261927736241191,0.0010239683058929768
2024-05-22 00:00:00+00:00,3744.49,0.0001327710866808115,0.000316906408895048
2024-05-23 00:00:00+00:00,3809.61,0.0002724356817056472,0.0008204913337119523
2024-05-24 00:00:00+00:00,3736.68,8.73114630464418e-05,0.00020429092632532307
2024-05-25 00:00:00+00:00,3736.92,5.982138451892085e-05,0.00018341147042987908
2024-05-26 00:00:00+00:00,3836.43,0.00013772349944009767,0.00047800099844181904
2024-05-27 00:00:00+00:00,3883.97,0.00026216801993207906,0.0008840236789703741
2024-05-28 00:00:00+00:00,3859.24,0.000253864727014584,0.0007138267071768451
2024-05-29 00:00:00+00:00,3774.94,0.00021476976572223073,0.0005723095259600677
2024-05-30 00:00:00+00:00,3746.22,8.780328168524972e-05,0.0002215757558804796
2024-05-31 00:00:00+00:00,3766.55,4.920756093290338e-05,0.00028931229123245255
2024-06-01 00:00:00+00:00,3819.39,0.00018801410080617205,0.0005271435124364021
2024-06-02 00:00:00+00:00,3780.37,0.0001065942296438532,0.00023729564337729596
2024-06-03 00:00:00+00:00,3777.02,9.60430248177362e-05,0.0002747541163524718
2024-06-04 00:00:00+00:00,3815.06,5.538540292076622e-05,0.00017927745274799902
2024-06-05 00:00:00+00:00,3851.19,0.00019820647688188593,0.0006324201791403932
2024-06-06 00:00:00+00:00,3810.69,0.00018006439552363768,0.0005060222415761998
2024-06-07 00:00:00+00:00,3692.46,0.00013973703044560512,0.00040449213761354095
2024-06-08 00:00:00+00:00,3675.92,6.808885967226286e-05,0.0001887914569642405
2024-06-09 00:00:00+00:00,3707.16,-5.053206132437651e-08,-3.7839992437923014e-07
2024-06-10 00:00:00+00:00,3672.95,2.0259190918891176e-06,9.115579472566656e-06
2024-06-11 00:00:00+00:00,3500.16,4.967709012362139e-06,2.047681275017181e-05
2024-06-12 00:00:00+00:00,3570.37,5.3366719446701606e-05,0.0001537191895337253
2024-06-13 00:00:00+00:00,3480.2,4.14117894993798e-06,2.6264872713213312e-05
2024-06-14 00:00:00+00:00,3483.26,2.8329560979132785e-05,7.300491244343497e-05
2024-06-15 00:00:00+00:00,3568.51,5.969680299825074e-05,0.00019534945059761414
2024-06-16 00:00:00+00:00,3626.52,5.157328033917837e-05,0.00014518722737558756
2024-06-17 00:00:00+00:00,3522.62,9.573223596409901e-06,2.215457320546344e-05
2024-06-18 00:00:00+00:00,3478.97,-1.8434668215084492e-05,-5.163342715655688e-05
2024-06-19 00:00:00+00:00,3556.41,2.3957913282947875e-05,8.231866147488101e-05
2024-06-20 00:00:00+00:00,3517.84,2.276471327148693e-05,5.088568109481509e-05
2024-06-21 00:00:00+00:00,3522.54,-1.6493549962347384e-05,-4.712796123516055e-05
2024-06-22 00:00:00+00:00,3501.24,-1.7736023328828234e-07,-5.536571853197759e-07
2024-06-23 00:00:00+00:00,3423.53,5.7293401257389085e-06,2.479713887801103e-05
2024-06-24 00:00:00+00:00,3331.44,-1.223731912230229e-06,1.0917151982675444e-06
2024-06-25 00:00:00+00:00,3402.8,9.200110350513437e-06,5.35874065545675e-06
2024-06-26 00:00:00+00:00,3379.0,-1.869690646086338e-06,6.992075541805813e-06
2024-06-27 00:00:00+00:00,3446.9,0.00011961045636129205,0.00043022811416379024
2024-06-28 00:00:00+00:00,3367.44,8.864954200093319e-05,0.00024109876587440358
2024-06-29 00:00:00+00:00,3371.0,7.647385886027816e-05,0.00022048633453808613
2024-06-30 00:00:00+00:00,3444.88,4.6363637936407526e-05,0.00013579330624247232
2024-07-01 00:00:00+00:00,3439.68,7.541093110756827e-05,0.00019750653219032145
2024-07-02 00:00:00+00:00,3419.03,2.07309261467291e-05,6.072229593597772e-05
2024-07-03 00:00:00+00:00,3298.41,2.0582873549478726e-06,-2.0039407147694825e-06
2024-07-04 00:00:00+00:00,3126.87,-5.36270951150524e-06,-1.3750206449385972e-05
2024-07-05 00:00:00+00:00,2977.84,-5.794421166410814e-06,-1.71835888206459e-05
2024-07-06 00:00:00+00:00,3064.87,-2.879835253222664e-06,-1.2322658713008757e-05
2024-07-07 00:00:00+00:00,2937.4,-5.2541610096053236e-06,-1.953524601099144e-05
2024-07-08 00:00:00+00:00,3024.05,1.6328423822745215e-06,1.3924096353712851e-05
2024-07-09 00:00:00+00:00,3059.71,-4.5986592656404574e-07,1.700216473952157e-05
2024-07-10 00:00:00+00:00,3100.46,2.430885824588075e-05,5.391073937285911e-05
2024-07-11 00:00:00+00:00,3102.65,3.98286335208505e-07,1.3592634206980343e-06
2024-07-12 00:00:00+00:00,3127.94,-3.7023855928955507e-06,-1.1688637128713061e-05
2024-07-13 00:00:00+00:00,3192.24,2.005461930659243e-06,3.6322611777929474e-06
2024-07-14 00:00:00+00:00,3247.15,1.0792993361903936e-05,3.77261325197063e-05
2024-07-15 00:00:00+00:00,3475.25,1.6830191341501566e-05,5.0100426699782764e-05
2024-07-16 00:00:00+00:00,3429.83,1.1190342382346007e-05,4.4939214644362205e-05
2024-07-17 00:00:00+00:00,3395.23,2.5889319720080542e-05,6.529907213914789e-05
2024-07-18 00:00:00+00:00,3432.32,5.781151641929919e-08,1.006471835436772e-05
2024-07-19 00:00:00+00:00,3510.08,3.062932449785157e-05,0.00012772592554654956
2024-07-20 00:00:00+00:00,3515.69,5.9678308688214205e-05,0.000138307510353657
2024-07-21 00:00:00+00:00,3534.13,6.979917453724604e-06,4.545174829483213e-05
2024-07-22 00:00:00+00:00,3449.58,1.9870332330754734e-05,3.149419064797531e-05
2024-07-23 00:00:00+00:00,3482.92,7.94170367027531e-06,2.039486781890276e-05
2024-07-24 00:00:00+00:00,3328.79,4.3649083526868173e-07,8.43207448422791e-06
2024-07-25 00:00:00+00:00,3164.62,1.2412507304733992e-05,3.8141834000854095e-05
2024-07-26 00:00:00+00:00,3279.8,3.5316935506376702e-06,1.8776516241209738e-05
2024-07-27 00:00:00+00:00,3274.88,4.6506609530865544e-05,0.00013721070888765108
2024-07-28 00:00:00+00:00,3259.43,4.0285860016431095e-05,0.00013143505195952837
2024-07-29 00:00:00+00:00,3329.06,7.520070004152835e-05,0.00020799436247096646
2024-07-30 00:00:00+00:00,3277.88,1.7259986249024172e-05,8.613553170924696e-05
2024-07-31 00:00:00+00:00,3242.36,7.490786681029105e-05,0.00022330256684517901
2024-08-01 00:00:00+00:00,3206.11,0.00011751265920920295,0.0003738223024154948
2024-08-02 00:00:00+00:00,2974.67,6.0925523829576805e-05,0.00014396043526163606
2024-08-03 00:00:00+00:00,2907.49,6.107774220195864e-05,0.00017862954070899155
2024-08-04 00:00:00+00:00,2721.45,2.984464233615977e-05,7.104967779122036e-05
2024-08-05 00:00:00+00:00,2452.95,-0.0003688328345322334,-0.0011023048467610876
2024-08-06 00:00:00+00:00,2476.09,-0.00012433080280297286,-0.0003623673395058379
2024-08-07 00:00:00+00:00,2356.67,-0.00011778267001991435,-0.00041526152759580943
2024-08-08 00:00:00+00:00,2708.4,-0.0001061124630059632,-0.00029652086214796976
2024-08-09 00:00:00+00:00,2599.32,-0.00010197872396493697,-0.00032143255117971685
2024-08-10 00:00:00+00:00,2607.06,-6.917651519166768e-05,-0.0001201089282056328
2024-08-11 00:00:00+00:00,2567.85,-2.0587312884252305e-05,-6.347805680052399e-05
2024-08-12 00:00:00+00:00,2696.75,-2.4221736009394416e-05,-7.428379583311697e-05
2024-08-13 00:00:00+00:00,2714.66,-3.9296171696301055e-05,-0.00013707021790314693
2024-08-14 00:00:00+00:00,2670.02,-4.1080360194999545e-05,-0.0001008586871973963
2024-08-15 00:00:00+00:00,2577.15,-1.9118737335991683e-05,-0.00010462722264716419
2024-08-16 00:00:00+00:00,2596.39,-8.344938483712093e-05,-0.0002792869159573249
2024-08-17 00:00:00+00:00,2609.16,-6.683917225667258e-05,-0.00013311193961177878
2024-08-18 00:00:00+00:00,2646.61,-1.9058130030529678e-05,-4.898295008186125e-05
2024-08-19 00:00:00+00:00,2623.95,-4.923345492046898e-05,-0.00016366425746148735
2024-08-20 00:00:00+00:00,2587.17,-2.857213377471517e-05,-6.955788102243606e-05
2024-08-21 00:00:00+00:00,2631.32,-2.213935676292934e-05,-0.00012966423544251288
2024-08-22 00:00:00+00:00,2624.58,-3.8158370875923034e-05,-4.77895238119864e-05
2024-08-23 00:00:00+00:00,2762.23,-2.1781377867587565e-06,-1.0374189529773123e-05
2024-08-24 00:00:00+00:00,2753.11,-2.3394382198593076e-05,-7.022816226385874e-05
2024-08-25 00:00:00+00:00,2772.44,-2.288537711167371e-06,-5.115293353097654e-06
2024-08-26 00:00:00+00:00,2687.04,-1.2281511888414673e-05,-4.675857055347385e-05
2024-08-27 00:00:00+00:00,2461.02,-4.1866177309397486e-05,-0.00015239906844999172
2024-08-28 00:00:00+00:00,2532.84,-3.203515947459106e-05,-5.80857814209569e-05
2024-08-29 00:00:00+00:00,2524.07,-4.8043711794821175e-06,-1.46128350115006e-05
2024-08-30 00:00:00+00:00,2525.74,-3.8054526742894726e-07,1.2487284169303973e-06
2024-08-31 00:00:00+00:00,2516.49,9.232012823029926e-07,1.3184961967321178e-06
2024-09-01 00:00:00+00:00,2406.1,-1.5944281734913544e-06,-9.82088011977146e-06
2024-09-02 00:00:00+00:00,2544.75,-7.074271948730665e-06,-1.5485264178854236e-05
2024-09-03 00:00:00+00:00,2452.89,1.0877745603769094e-06,3.135329525969991e-06
2024-09-04 00:00:00+00:00,2462.37,-3.8476918910526415e-05,-0.00011362648859729748
2024-09-05 00:00:00+00:00,2370.48,-1.6714692858332593e-05,-5.2028248084204794e-05
2024-09-06 00:00:00+00:00,2208.82,-2.728800506973558e-06,-9.41847330760835e-06
2024-09-07 00:00:00+00:00,2264.49,-1.932785685895021e-05,-9.181315678046668e-05
2024-09-08 00:00:00+00:00,2293.45,-4.0391638928686664e-05,-8.49709408794888e-05
2024-09-09 00:00:00+00:00,2357.74,-1.7378828110555895e-07,2.6836176734923083e-06
2024-09-10 00:00:00+00:00,2390.18,2.848718098705676e-06,7.129400154559476e-06
2024-09-11 00:00:00+00:00,2339.93,-3.381540531281995e-06,-1.0135844454397393e-05
2024-09-12 00:00:00+00:00,2360.83,4.062120568763778e-06,1.2580501554698711e-05
2024-09-13 00:00:00+00:00,2447.83,5.970726841893601e-06,2.058586881996639e-05
2024-09-14 00:00:00+00:00,2417.49,6.241393035923614e-06,1.7956597196204403e-05
2024-09-15 00:00:00+00:00,2346.75,3.7090287404544794e-06,8.862955686189181e-06
2024-09-16 00:00:00+00:00,2283.96,-9.77591948426313e-06,-2.177303811028771e-05
2024-09-17 00:00:00+00:00,2338.06,1.316438938737701e-05,3.276631507908399e-05
2024-09-18 00:00:00+00:00,2339.94,3.0423454761797737e-06,1.0671940389940963e-05
2024-09-19 00:00:00+00:00,2472.54,2.7452578059506072e-05,8.1647651178956e-05
2024-09-20 00:00:00+00:00,2551.09,4.102971694765272e-05,0.00013628547241007302
2024-09-21 00:00:00+00:00,2576.32,1.9169272602460288e-05,6.742608140282125e-05
2024-09-22 00:00:00+00:00,2589.54,2.3429092938598432e-05,4.9328811591274206e-05
2024-09-23 00:00:00+00:00,2646.59,2.691193390106825e-05,7.808471957530496e-05
2024-09-24 00:00:00+00:00,2666.3,2.1294832585781507e-05,8.111347751915835e-05
2024-09-25 00:00:00+00:00,2571.88,4.7911630342152785e-05,0.00015435448922050305
2024-09-26 00:00:00+00:00,2637.83,5.490358071229233e-05,0.0001280121114804005
2024-09-27 00:00:00+00:00,2705.88,-2.0737762605915604e-06,8.344100344291632e-06
2024-09-28 00:00:00+00:00,2675.28,1.838604452621602e-05,5.787323620142854e-05
2024-09-29 00:00:00+00:00,2656.31,3.076372433490056e-05,9.64836618291115e-05
2024-09-30 00:00:00+00:00,2601.71,2.4262527289964353e-05,9.553311602364578e-05
2024-10-01 00:00:00+00:00,2453.29,0.00010565118240648615,0.00027882569584399735
2024-10-02 00:00:00+00:00,2381.6,1.401896783497724e-05,5.2210828135217814e-05
2024-10-03 00:00:00+00:00,2351.92,1.2022752050923319e-05,3.104138853493692e-05
2024-10-04 00:00:00+00:00,2420.82,1.0356702203674303e-05,4.6585974447500143e-05
2024-10-05 00:00:00+00:00,2418.08,4.903207758169407e-05,0.00013542140376078762
2024-10-06 00:00:00+00:00,2431.78,1.662717649856294e-05,5.3280159351264455e-05
2024-10-07 00:00:00+00:00,2416.23,6.128545728039563e-05,0.0001828755586842433
2024-10-08 00:00:00+00:00,2440.01,5.7877556468139785e-05,0.00019384532623847344
2024-10-09 00:00:00+00:00,2371.68,0.00010825844323462238,0.00034055314599505963
2024-10-10 00:00:00+00:00,2375.67,8.333499401385931e-05,0.00025744863427104066
2024-10-11 00:00:00+00:00,2438.91,3.244370893445508e-05,4.695512261918317e-05
2024-10-12 00:00:00+00:00,2486.68,2.120829282833057e-05,8.06485201215853e-05
2024-10-13 00:00:00+00:00,2465.99,7.922672388732662e-05,0.000249998268696478
2024-10-14 00:00:00+00:00,2649.03,0.00015561848456366754,0.00048392972042239976
2024-10-15 00:00:00+00:00,2593.84,7.805938860513812e-05,0.00019436931777524626
2024-10-16 00:00:00+00:00,2620.98,2.349097620955654e-05,9.507640141349501e-05
2024-10-17 00:00:00+00:00,2611.72,4.858389994091163e-05,0.00012125133485520424
2024-10-18 00:00:00+00:00,2636.12,1.3386937448452654e-05,4.00391498680544e-05
2024-10-19 00:00:00+00:00,2650.17,6.038141199305397e-07,9.776225469007498e-08
2024-10-20 00:00:00+00:00,2746.73,5.783625300237499e-05,0.00021667404578952439
2024-10-21 00:00:00+00:00,2675.69,0.00014382507257994814,0.00039873683017770036
