day,px,f8,carry
2024-02-20 00:00:00+00:00,52191.17,0.0001358651319639418,0.0004713781062532974
2024-02-21 00:00:00+00:00,51516.83,9.972418312289626e-05,0.00025553745613058395
2024-02-22 00:00:00+00:00,51441.72,0.0002502294903968612,0.0007393174948294472
2024-02-23 00:00:00+00:00,50778.81,2.767204984190198e-05,5.238986885039889e-05
2024-02-24 00:00:00+00:00,51557.59,0.000124809692265966,0.0004461924750769688
2024-02-25 00:00:00+00:00,51706.59,0.0001917021172550635,0.0005826754431791676
2024-02-26 00:00:00+00:00,54703.44,6.696500159534237e-05,0.0001955752119423618
2024-02-27 00:00:00+00:00,56932.7,0.0003707189402326477,0.001210208373264868
2024-02-28 00:00:00+00:00,61317.88,0.00045666463712979566,0.0014737579108649278
2024-02-29 00:00:00+00:00,61264.71,0.0004434351908714418,0.0012376310136763757
2024-03-01 00:00:00+00:00,62543.48,0.00025581796826789645,0.0006416375592815553
2024-03-02 00:00:00+00:00,61769.51,0.0002500991439571795,0.0008553923555535879
2024-03-03 00:00:00+00:00,62853.22,0.0003913547352276554,0.0013477508458063488
2024-03-04 00:00:00+00:00,68014.04,0.0006156411936610345,0.0016422928835844893
2024-03-05 00:00:00+00:00,63414.21,0.0005454898807780772,0.001703493245390321
2024-03-06 00:00:00+00:00,65974.42,0.00042472537261189477,0.001277415399271912
2024-03-07 00:00:00+00:00,67211.11,0.0002949212398375263,0.0009244448707196484
2024-03-08 00:00:00+00:00,68320.55,0.0003423129784605832,0.000866185619502935
2024-03-09 00:00:00+00:00,68506.97,6.177192275995363e-05,0.00021988236776048783
2024-03-10 00:00:00+00:00,68534.69,0.00040660755950516677,0.0012961795166329354
2024-03-11 00:00:00+00:00,72465.19,0.0006550977204363469,0.0020592426924593288
2024-03-12 00:00:00+00:00,71178.23,0.0003685907443125591,0.0009950521589484195
2024-03-13 00:00:00+00:00,73007.98,0.00021161670309997657,0.0005940487889052803
2024-03-14 00:00:00+00:00,71512.04,0.0002039796411788253,0.0006258971957499191
2024-03-15 00:00:00+00:00,69110.82,0.00012808457062983742,0.00036755901865397436
2024-03-16 00:00:00+00:00,66335.73,0.00013761319686210883,0.0005262727523844622
2024-03-17 00:00:00+00:00,68195.98,0.0003905390286114355,0.001063571728428158
2024-03-18 00:00:00+00:00,67691.61,0.00012547824406452707,0.00036020594557534746
2024-03-19 00:00:00+00:00,62582.36,7.888626687046106e-05,0.0002466526942520084
2024-03-20 00:00:00+00:00,67691.26,1.0283275399519742e-06,-1.3192582516411807e-06
2024-03-21 00:00:00+00:00,65383.73,9.839219689098927e-05,0.0002802435056986092
2024-03-22 00:00:00+00:00,63045.49,2.0059021945535916e-05,9.782443416729347e-05
2024-03-23 00:00:00+00:00,64755.85,6.034184723141423e-05,0.0001771096367378089
2024-03-24 00:00:00+00:00,66950.65,0.00018130693740113255,0.0005651619628018855
2024-03-25 00:00:00+00:00,70331.07,0.0001531952246722512,0.0005808490794884046
2024-03-26 00:00:00+00:00,70244.5,0.0002737218668812278,0.0007881138563012337
2024-03-27 00:00:00+00:00,69412.38,0.0003630408072286295,0.0010899127666662528
2024-03-28 00:00:00+00:00,70865.78,0.0004125068460644038,0.0011527434082848457
2024-03-29 00:00:00+00:00,69842.8,0.00018286679480231704,0.0006271934389387825
2024-03-30 00:00:00+00:00,69753.01,0.00033293571835407574,0.001025584609812938
2024-03-31 00:00:00+00:00,70973.13,0.0005372809425481245,0.001858735710509965
2024-04-01 00:00:00+00:00,69746.03,0.00028567065540153173,0.0004841921670808003
2024-04-02 00:00:00+00:00,65836.37,-1.6817357222769196e-05,-6.817490033936035e-05
2024-04-03 00:00:00+00:00,66163.71,3.8567106932240906e-07,-3.0394903470006793e-05
2024-04-04 00:00:00+00:00,67955.03,-4.4864441601566095e-05,-0.00012460638921568305
2024-04-05 00:00:00+00:00,67657.03,-5.695950891548686e-05,-0.00017961167119556938
2024-04-06 00:00:00+00:00,69072.33,-1.43759829048971e-05,-6.122729917725809e-06
2024-04-07 00:00:00+00:00,69215.62,3.856977728953213e-05,0.00014443049237050152
2024-04-08 00:00:00+00:00,71910.92,0.00015588447997987154,0.0004622421668932795
2024-04-09 00:00:00+00:00,69304.86,2.9585964181152726e-08,-1.8211052716138965e-05
2024-04-10 00:00:00+00:00,70526.9,-1.1127893359704638e-05,-7.110244415227382e-05
2024-04-11 00:00:00+00:00,70180.47,-2.9081015259649228e-05,-6.332226827517444e-05
2024-04-12 00:00:00+00:00,67093.61,-2.4497174061796843e-05,-0.00022584239112547302
2024-04-13 00:00:00+00:00,64380.32,-0.0002538929321947537,-0.0008233052490861345
2024-04-14 00:00:00+00:00,65370.25,-0.00011289602361724278,-0.00011604943773884785
2024-04-15 00:00:00+00:00,63475.3,-6.56036179808545e-05,-0.00018073433923452247
2024-04-16 00:00:00+00:00,63812.8,-5.487329459721607e-05,-0.0001611224607808706
2024-04-17 00:00:00+00:00,61680.39,-1.8662595209452264e-05,-6.770834684690571e-05
2024-04-18 00:00:00+00:00,63537.92,-0.00011987793900283686,-0.0004185863363701198
2024-04-19 00:00:00+00:00,64033.94,-0.00011805884574302816,-0.0003156485630881048
2024-04-20 00:00:00+00:00,64650.36,-0.00013028055476962133,-0.0003695828452520207
2024-04-21 00:00:00+00:00,65041.53,-1.1293238545800067e-05,-2.1024357393302707e-05
2024-04-22 00:00:00+00:00,67050.87,-4.7801360831401915e-06,-1.873458270127975e-05
2024-04-23 00:00:00+00:00,66365.94,-1.9052100617292127e-05,-5.778184660654312e-05
2024-04-24 00:00:00+00:00,64069.62,-1.3795426412454369e-05,-3.345023817429228e-05
2024-04-25 00:00:00+00:00,64608.75,-5.056325265488469e-05,-0.0001892524867130111
2024-04-26 00:00:00+00:00,63796.59,-3.540170135254326e-05,-7.015717423080714e-05
2024-04-27 00:00:00+00:00,63220.09,-1.888919451555596e-06,-4.114670655050574e-06
2024-04-28 00:00:00+00:00,63131.18,4.647959654696062e-07,2.035429647783085e-06
2024-04-29 00:00:00+00:00,63864.46,-2.0067739262602868e-05,-6.896312460593552e-05
2024-04-30 00:00:00+00:00,60522.58,-9.70204029635725e-06,-9.091315585973956e-06
2024-05-01 00:00:00+00:00,57799.35,1.3771776368212413e-06,-2.6325291723197034e-06
2024-05-02 00:00:00+00:00,59332.23,-4.886632445844142e-05,-0.00022015583044308123
2024-05-03 00:00:00+00:00,62822.41,-4.688673220984367e-05,-7.116371017659896e-05
2024-05-04 00:00:00+00:00,63624.69,3.0402569467362332e-05,9.787325912498817e-05
2024-05-05 00:00:00+00:00,63874.6,9.639106868402828e-05,0.0003137064191754761
2024-05-06 00:00:00+00:00,63493.57,6.605953303757613e-05,0.00017389613301372286
2024-05-07 00:00:00+00:00,62855.83,2.028512245953605e-05,5.618951459390752e-05
2024-05-08 00:00:00+00:00,61231.18,1.4479488252664813e-05,4.92667312581958e-05
2024-05-09 00:00:00+00:00,63277.2,1.7923875373572404e-05,5.580839695428081e-05
2024-05-10 00:00:00+00:00,60838.8,6.544437668640184e-06,1.3146231817601184e-05
2024-05-11 00:00:00+00:00,60897.4,2.666572749151623e-06,5.374867703364764e-06
2024-05-12 00:00:00+00:00,61299.13,1.7832827974207267e-06,6.533645707746043e-06
2024-05-13 00:00:00+00:00,62770.27,4.162345644094762e-05,0.0001263058110149245
2024-05-14 00:00:00+00:00,61688.47,7.006681377731167e-05,0.00021040504933511413
2024-05-15 00:00:00+00:00,66148.64,3.25885350081082e-05,0.00012100710387741545
2024-05-16 00:00:00+00:00,65428.1,8.423380198307425e-05,0.0002525161035953085
2024-05-17 00:00:00+00:00,66799.32,3.167732726523847e-05,7.167700528788554e-05
2024-05-18 00:00:00+00:00,66942.25,2.8101831046728298e-05,0.00011610619690815036
2024-05-19 00:00:00+00:00,66352.62,3.2524021098815026e-05,6.52987547726926e-05
2024-05-20 00:00:00+00:00,69610.94,5.305482120451221e-05,0.00023748517641379233
2024-05-21 00:00:00+00:00,70202.36,0.00029611313879351875,0.0008552416344020599
2024-05-22 00:00:00+00:00,69086.47,0.00013522462161061084,0.00043992053392163407
2024-05-23 00:00:00+00:00,67656.95,0.00016322297317498903,0.0004841106090406505
2024-05-24 00:00:00+00:00,68774.83,8.893666869659097e-05,0.00019856810637191493
2024-05-25 00:00:00+00:00,69118.6,3.372157963614551e-05,0.0001459154680019627
2024-05-26 00:00:00+00:00,68531.33,0.0001959219797836576,0.0005849999528621316
2024-05-27 00:00:00+00:00,69519.29,0.00023790709175648691,0.0008678231129698171
2024-05-28 00:00:00+00:00,68538.52,0.00015440955042536644,0.00037999898823061755
2024-05-29 00:00:00+00:00,67612.75,0.0001471717195142561,0.0003312409428661826
2024-05-30 00:00:00+00:00,68298.72,2.2878997388427047e-05,8.089861806586132e-05
2024-05-31 00:00:00+00:00,67462.18,3.233115391843896e-06,2.281610823274647e-05
2024-06-01 00:00:00+00:00,67728.56,3.625787794651485e-05,9.499433360889555e-05
2024-06-02 00:00:00+00:00,67892.42,4.091080689028441e-05,0.00011781265076479439
2024-06-03 00:00:00+00:00,69037.81,9.477730890412058e-05,0.0003030700924823838
2024-06-04 00:00:00+00:00,70584.44,4.280490360811987e-05,0.00015606244698690154
2024-06-05 00:00:00+00:00,71154.99,0.00018787799967997102,0.0005357685622256046
2024-06-06 00:00:00+00:00,70858.44,0.00011912970360765007,0.0003638632211323438
2024-06-07 00:00:00+00:00,69473.44,0.00012600020059805203,0.00036115712436973106
2024-06-08 00:00:00+00:00,69325.44,1.8784121258904632e-05,4.398271193493417e-05
2024-06-09 00:00:00+00:00,69629.27,7.491700417890785e-06,3.253966259872447e-05
2024-06-10 00:00:00+00:00,69469.66,1.841918190879968e-05,4.468137472490986e-05
2024-06-11 00:00:00+00:00,67358.55,-6.826123493820353e-06,-1.829604311676119e-05
2024-06-12 00:00:00+00:00,68326.75,6.053521566794934e-05,0.00018747345455241766
2024-06-13 00:00:00+00:00,66863.84,-1.349555807907527e-06,-1.0783633214781174e-05
2024-06-14 00:00:00+00:00,65976.3,-7.56329729572479e-07,-6.668256466144528e-06
2024-06-15 00:00:00+00:00,66167.67,-7.392554146749737e-06,-2.1126116217697477e-05
2024-06-16 00:00:00+00:00,66705.73,-4.884892538972312e-06,-1.1300667261289494e-05
2024-06-17 00:00:00+00:00,66640.74,1.533550586551437e-06,5.15097192714841e-06
2024-06-18 00:00:00+00:00,65259.87,-3.399766363302484e-05,-0.00011623638201873838
2024-06-19 00:00:00+00:00,64828.85,-8.721200028294372e-06,-1.566182379861538e-05
2024-06-20 00:00:00+00:00,64975.55,2.3041336715944684e-06,-1.0490255939337272e-05
2024-06-21 00:00:00+00:00,64145.24,-5.9460024629759464e-05,-0.00016146168693998827
2024-06-22 00:00:00+00:00,64298.21,-3.4147165391633755e-05,-0.00010654237719552506
2024-06-23 00:00:00+00:00,63631.62,-6.962242706649108e-06,-1.1218313069284176e-05
2024-06-24 00:00:00+00:00,60027.5,-4.006219483317186e-05,-0.00011816743947649806
2024-06-25 00:00:00+00:00,61911.19,4.5446172169277136e-07,5.114164969663562e-07
2024-06-26 00:00:00+00:00,60892.81,7.323792395831355e-06,2.3629392511784614e-05
2024-06-27 00:00:00+00:00,61568.7,9.602586018739842e-05,0.00039373688093006923
2024-06-28 00:00:00+00:00,60247.65,0.00015510195294466948,0.00042134084751646665
2024-06-29 00:00:00+00:00,60867.7,8.402266206663452e-05,0.00023903919232047205
2024-06-30 00:00:00+00:00,62798.07,0.00010334699688986582,0.00030868610722893533
2024-07-01 00:00:00+00:00,62908.53,6.890333959880332e-05,0.00015932292600461765
2024-07-02 00:00:00+00:00,61998.94,2.4139902163297145e-05,8.223993542445274e-05
2024-07-03 00:00:00+00:00,60254.89,9.54668592328275e-06,1.818403380220749e-05
2024-07-04 00:00:00+00:00,58011.78,-1.9630355953724643e-06,-6.344885694005086e-06
2024-07-05 00:00:00+00:00,56632.18,2.0842896064609826e-05,6.450670870446779e-05
2024-07-06 00:00:00+00:00,58111.15,1.531107852972802e-05,4.2527556139265886e-05
2024-07-07 00:00:00+00:00,56393.01,4.49024583144887e-06,1.3434048493044238e-05
2024-07-08 00:00:00+00:00,56677.68,3.0962323775308924e-05,9.717602455704038e-05
2024-07-09 00:00:00+00:00,57935.99,3.4316882388119544e-05,0.00014663051067053407
2024-07-10 00:00:00+00:00,57699.85,4.484567332444442e-05,9.289029550857943e-05
2024-07-11 00:00:00+00:00,57341.34,5.0179360201933725e-05,0.00014778731391739707
2024-07-12 00:00:00+00:00,57800.52,3.886875084375532e-05,0.00015135652022667335
2024-07-13 00:00:00+00:00,59483.66,4.6524050449511366e-05,0.00010913891082597927
2024-07-14 00:00:00+00:00,60881.05,0.00017068161911799323,0.0005482284886004839
2024-07-15 00:00:00+00:00,64382.06,2.0990675991115044e-05,3.637539677378085e-05
2024-07-16 00:00:00+00:00,64651.06,8.28679240419006e-05,0.00026405759697383375
2024-07-17 00:00:00+00:00,64272.07,9.484021757054615e-05,0.0002696924171451098
2024-07-18 00:00:00+00:00,64021.92,9.026651826513276e-06,1.971323566206697e-05
2024-07-19 00:00:00+00:00,66761.03,0.000102041421235039,0.00038592985576827994
2024-07-20 00:00:00+00:00,67138.77,0.00014509679862718968,0.0004116973158754624
2024-07-21 00:00:00+00:00,68024.55,0.00014260401086300408,0.0005032517183460018
2024-07-22 00:00:00+00:00,67673.28,9.894353077647619e-05,0.00018670089899952238
2024-07-23 00:00:00+00:00,65920.92,5.085786598681567e-05,0.00015261154225067476
2024-07-24 00:00:00+00:00,65277.63,2.5282020953387716e-05,6.489691073864828e-05
2024-07-25 00:00:00+00:00,65637.64,3.884658749879275e-05,0.00016448419887009303
2024-07-26 00:00:00+00:00,67939.01,0.00015942059813596693,0.000477384032063415
2024-07-27 00:00:00+00:00,68623.98,0.00021659675441780082,0.000646337920100421
2024-07-28 00:00:00+00:00,68005.07,4.8284165600015146e-05,0.00016122128609491796
2024-07-29 00:00:00+00:00,67222.87,0.00018443414587265912,0.0004935136037228481
2024-07-30 00:00:00+00:00,66206.56,1.2267455048686918e-05,4.568093452818461e-05
2024-07-31 00:00:00+00:00,64960.54,3.582369846756084e-05,0.00010661684068468059
2024-08-01 00:00:00+00:00,65125.05,2.970046555095219e-05,0.00013671073798642274
2024-08-02 00:00:00+00:00,61307.31,7.479244604770333e-05,0.00017676494505942803
2024-08-03 00:00:00+00:00,60590.8,2.6443872408142387e-06,1.3883525553865995e-06
2024-08-04 00:00:00+00:00,58691.1,-9.241359692316392e-08,-1.3390597109412208e-05
2024-08-05 00:00:00+00:00,54704.58,-3.849020639501017e-05,-9.82045499431679e-05
2024-08-06 00:00:00+00:00,56216.67,-1.7329947129087252e-05,-5.874256169790134e-05
2024-08-07 00:00:00+00:00,55299.33,-1.7546436824835361e-06,-7.956224095640854e-06
2024-08-08 00:00:00+00:00,62351.37,-3.75757399905178e-06,-1.249503906611744e-05
2024-08-09 00:00:00+00:00,60798.51,-1.2874689694958587e-06,-1.2296697424241433e-05
2024-08-10 00:00:00+00:00,60949.48,4.6185001036908256e-05,0.00016213306872880684
2024-08-11 00:00:00+00:00,59002.1,4.134844080427619e-05,0.00011817654282636646
2024-08-12 00:00:00+00:00,59068.68,6.175584593091366e-06,2.1464723769137586e-05
2024-08-13 00:00:00+00:00,60603.41,4.975372506952318e-06,1.5056644411940357e-05
2024-08-14 00:00:00+00:00,58992.34,2.9899168951275783e-06,2.921322418087296e-06
2024-08-15 00:00:00+00:00,57631.09,-2.7450139493359537e-06,-2.083078772298352e-05
2024-08-16 00:00:00+00:00,58977.91,1.8255400101188089e-06,2.845812188323916e-05
2024-08-17 00:00:00+00:00,59316.93,2.8629090762314412e-05,0.0001001667830163503
2024-08-18 00:00:00+00:00,59355.93,6.797970393841054e-05,0.00020928917452677358
2024-08-19 00:00:00+00:00,59255.38,5.366232529312196e-06,-1.741055616922212e-05
2024-08-20 00:00:00+00:00,59372.97,7.538373634593531e-06,2.7182171998672813e-05
2024-08-21 00:00:00+00:00,61190.7,1.9082879744965215e-05,6.629385877709449e-05
2024-08-22 00:00:00+00:00,60444.05,3.174204166006279e-05,8.650601415443637e-05
2024-08-23 00:00:00+00:00,64148.33,1.0160213728396949e-05,3.749634039885937e-05
2024-08-24 00:00:00+00:00,63875.29,9.221161348318794e-05,0.00031238056190451154
2024-08-25 00:00:00+00:00,64513.53,5.7780652544426127e-05,0.00015965495876536442
2024-08-26 00:00:00+00:00,62995.33,3.406163771013737e-05,7.341048936836654e-05
2024-08-27 00:00:00+00:00,59524.91,9.89423441762131e-06,3.108932993418202e-05
2024-08-28 00:00:00+00:00,59207.19,3.121157368779659e-06,7.273896513549986e-06
2024-08-29 00:00:00+00:00,59212.27,-1.8022960310500507e-06,-1.0630661149377841e-05
2024-08-30 00:00:00+00:00,59224.96,-1.300710210453359e-06,2.329834116790595e-06
2024-08-31 00:00:00+00:00,59020.07,-2.4587728631606665e-06,-7.280734385346145e-06
2024-09-01 00:00:00+00:00,57299.9,2.0273757673305624e-07,5.113796868830093e-07
2024-09-02 00:00:00+00:00,59332.18,9.380596706615319e-06,3.516950009494417e-05
2024-09-03 00:00:00+00:00,57857.35,1.9996992084248702e-05,5.3541668196405665e-05
2024-09-04 00:00:00+00:00,58128.78,-9.112243890984132e-06,-2.7538826260473876e-05
2024-09-05 00:00:00+00:00,56082.64,-7.04057819756366e-08,1.1619949245726572e-06
2024-09-06 00:00:00+00:00,53619.15,2.9696138436814426e-07,-1.3018068210965296e-06
2024-09-07 00:00:00+00:00,53951.08,-3.5388437253475415e-07,4.272876025829263e-07
2024-09-08 00:00:00+00:00,54532.1,4.854310343646985e-08,1.0161167973453581e-06
2024-09-09 00:00:00+00:00,57228.48,8.148927506943423e-06,2.9630913685221065e-05
2024-09-10 00:00:00+00:00,57613.95,2.651488313007648e-05,7.769824703939389e-05
2024-09-11 00:00:00+00:00,57475.4,8.00136942819785e-07,1.0358027634248172e-06
2024-09-12 00:00:00+00:00,58141.67,5.808717849876787e-06,2.2619857665031946e-05
2024-09-13 00:00:00+00:00,60637.35,1.002787490697698e-05,2.262768078890101e-05
2024-09-14 00:00:00+00:00,60026.07,2.1969006526380113e-05,7.529310237210234e-05
2024-09-15 00:00:00+00:00,59438.46,1.3416998118151005e-05,3.899168268140844e-05
2024-09-16 00:00:00+00:00,57965.31,8.81151219888275e-06,2.493866074318254e-05
2024-09-17 00:00:00+00:00,60250.12,1.957767277638191e-05,5.3242195417698255e-05
2024-09-18 00:00:00+00:00,60687.01,8.051460001094788e-06,2.5472379152413604e-05
2024-09-19 00:00:00+00:00,62954.49,9.673467586110363e-05,0.00030711434453171017
2024-09-20 00:00:00+00:00,63186.12,4.623903792331458e-05,0.00012387567650915733
2024-09-21 00:00:00+00:00,63236.78,3.950434048015117e-05,0.00014051707925591528
2024-09-22 00:00:00+00:00,63880.5,3.4856261921051816e-05,0.00010599188812949561
2024-09-23 00:00:00+00:00,63224.81,3.3981675509437455e-05,8.243001736550648e-05
2024-09-24 00:00:00+00:00,64591.93,4.003136473264137e-05,0.00019905311690650578
2024-09-25 00:00:00+00:00,63258.82,7.917281831516654e-05,0.0001615585947799105
2024-09-26 00:00:00+00:00,65094.06,6.203170302738558e-05,0.00018260050499802332
2024-09-27 00:00:00+00:00,65889.24,2.2246603928315364e-05,6.60479151974209e-05
2024-09-28 00:00:00+00:00,65695.47,2.665476191653292e-05,9.229365958973563e-05
2024-09-29 00:00:00+00:00,65683.35,7.90622019142702e-05,0.0002790530555583159
2024-09-30 00:00:00+00:00,63476.22,7.835182420827976e-05,0.00020027118480217556
2024-10-01 00:00:00+00:00,60745.9,4.7804276778556954e-05,0.00012176012305587964
2024-10-02 00:00:00+00:00,60835.35,1.926827815911643e-05,0.00010823134763816911
2024-10-03 00:00:00+00:00,60888.88,6.389796855143925e-05,0.00014616306730231722
2024-10-04 00:00:00+00:00,62215.33,2.2268841638993105e-05,8.775180875440369e-05
2024-10-05 00:00:00+00:00,62036.99,0.00013315420504568854,0.0004065822741735343
2024-10-06 00:00:00+00:00,62612.93,6.203388976901924e-05,0.00019285618298167176
2024-10-07 00:00:00+00:00,62458.75,0.00013104411498564926,0.00036130256847031317
2024-10-08 00:00:00+00:00,62138.75,5.262071454713467e-05,0.00016623042377204137
2024-10-09 00:00:00+00:00,60747.64,9.027181239574714e-05,0.00026612567815175104
2024-10-10 00:00:00+00:00,60096.22,3.714505445660823e-05,0.00010323032924603634
2024-10-11 00:00:00+00:00,62441.1,4.2627718055526196e-05,0.0002066380414015853
2024-10-12 00:00:00+00:00,63276.89,0.00017007187630434326,0.0004989211790327409
2024-10-13 00:00:00+00:00,62810.24,0.00014155756209343652,0.00040478728553202975
2024-10-14 00:00:00+00:00,66433.74,0.00023761566569408337,0.000716791692365549
2024-10-15 00:00:00+00:00,66733.92,0.0001565429635743464,0.0004248930412395741
2024-10-16 00:00:00+00:00,67771.76,5.05851941497828e-05,0.0001543393364304658
2024-10-17 00:00:00+00:00,67416.26,3.104252746627917e-05,0.00010783919646396506
2024-10-18 00:00:00+00:00,68204.5,7.446323550376564e-05,0.00020906931069223302
2024-10-19 00:00:00+00:00,68324.4,2.696685597552237e-05,9.145695785579552e-05
2024-10-20 00:00:00+00:00,69125.5,0.0001354526299839074,0.0004722095075288005
