entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2026-01-12 11:50:00,2026-01-12 14:35:00,long,25942.25,26010.25,136.0,1
2026-01-13 11:05:00,2026-01-13 11:40:00,short,25888.5,25954.0,-131.0,1
2026-01-13 12:25:00,2026-01-13 12:35:00,long,25982.0,25969.25,-25.5,1
2026-01-13 12:50:00,2026-01-13 12:55:00,long,25945.25,25902.0,-86.5,1
2026-01-13 14:35:00,2026-01-13 15:20:00,short,25853.75,25849.0,9.5,1
2026-01-14 10:20:00,2026-01-14 10:50:00,short,25665.0,25482.25,365.5,1
2026-01-14 11:35:00,2026-01-14 13:40:00,short,25563.25,25433.25,260.0,1
2026-01-15 10:05:00,2026-01-15 10:55:00,long,25871.25,25829.25,-84.0,1
2026-01-16 11:05:00,2026-01-16 11:35:00,short,25667.5,25714.25,-93.5,1
2026-01-16 13:15:00,2026-01-16 13:30:00,short,25693.25,25719.5,-52.5,1
2026-01-19 11:35:00,2026-01-19 12:50:00,long,25349.0,25399.75,101.5,1
2026-01-20 10:15:00,2026-01-20 13:55:00,long,25284.5,25176.5,-216.0,1
2026-01-21 13:05:00,2026-01-21 13:15:00,short,25161.0,25230.75,-139.5,1
2026-01-21 13:40:00,2026-01-21 14:30:00,short,25233.5,25429.75,-392.5,1
2026-01-22 10:55:00,2026-01-22 11:30:00,short,25616.5,25672.25,-111.5,1
2026-01-22 13:25:00,2026-01-22 14:00:00,long,25706.0,25673.5,-65.0,1
2026-01-22 14:05:00,2026-01-22 14:50:00,long,25695.25,25666.75,-57.0,1
2026-01-23 09:50:00,2026-01-23 10:00:00,short,25592.5,25673.25,-161.5,1
2026-01-23 11:40:00,2026-01-23 12:45:00,long,25816.25,25729.75,-173.0,1
2026-01-26 11:25:00,2026-01-26 15:20:00,long,25892.25,25873.0,-38.5,1
2026-01-27 12:30:00,2026-01-27 13:05:00,long,26082.75,26052.75,-60.0,1
2026-01-27 14:15:00,2026-01-27 15:20:00,long,26086.5,26110.25,47.5,1
2026-01-28 09:50:00,2026-01-28 11:40:00,short,26251.0,26152.5,197.0,1
2026-01-28 12:25:00,2026-01-28 13:20:00,short,26125.5,26162.5,-74.0,1
2026-01-28 14:30:00,2026-01-28 14:35:00,short,26121.75,26152.0,-60.5,1
2026-01-29 11:55:00,2026-01-29 12:15:00,short,25704.25,25799.75,-191.0,1
2026-01-29 14:40:00,2026-01-29 15:20:00,long,25851.5,25874.75,46.5,1
2026-01-30 10:10:00,2026-01-30 10:35:00,long,25889.25,25805.0,-168.5,1
2026-01-30 11:50:00,2026-01-30 13:20:00,short,25797.75,25617.75,360.0,1
2026-02-02 10:55:00,2026-02-02 15:20:00,long,25856.75,25879.25,45.0,1
2026-02-03 11:05:00,2026-02-03 12:40:00,short,25571.25,25374.75,393.0,1
2026-02-03 14:25:00,2026-02-03 15:20:00,short,25322.75,25316.25,13.0,1
2026-02-04 13:35:00,2026-02-04 14:35:00,short,24874.5,25001.75,-254.5,1
2026-02-05 10:50:00,2026-02-05 11:25:00,short,24588.0,24730.25,-284.5,1
2026-02-05 12:25:00,2026-02-05 13:25:00,long,24829.25,24729.75,-199.0,1
2026-02-05 15:15:00,2026-02-05 15:20:00,short,24747.75,24694.75,106.0,1
2026-02-06 10:20:00,2026-02-06 12:35:00,long,24850.5,25088.25,475.5,1
2026-02-06 13:40:00,2026-02-06 15:05:00,long,25099.5,25084.25,-30.5,1
2026-02-09 12:50:00,2026-02-09 13:00:00,long,25383.0,25355.0,-56.0,1
2026-02-09 13:05:00,2026-02-09 13:25:00,long,25368.5,25360.25,-16.5,1
2026-02-09 13:35:00,2026-02-09 15:20:00,long,25364.75,25390.5,51.5,1
2026-02-10 11:05:00,2026-02-10 11:55:00,long,25388.0,25338.5,-99.0,1
2026-02-10 14:05:00,2026-02-10 15:20:00,short,25301.25,25268.25,66.0,1
2026-02-11 11:05:00,2026-02-11 12:45:00,short,25209.25,25304.25,-190.0,1
2026-02-11 15:05:00,2026-02-11 15:20:00,long,25315.75,25309.5,-12.5,1
2026-02-12 13:50:00,2026-02-12 15:20:00,short,24884.0,24841.5,85.0,1
2026-02-13 10:55:00,2026-02-13 15:20:00,long,24817.5,24848.75,62.5,1
2026-02-16 10:15:00,2026-02-16 11:40:00,short,24758.75,24673.5,170.5,1
2026-02-16 12:10:00,2026-02-16 12:35:00,short,24720.0,24755.25,-70.5,1
2026-02-17 10:25:00,2026-02-17 11:10:00,short,24544.0,24727.0,-366.0,1
2026-02-17 12:20:00,2026-02-17 12:50:00,long,24710.75,24664.25,-93.0,1
2026-02-17 15:05:00,2026-02-17 15:20:00,long,24824.0,24788.75,-70.5,1
2026-02-18 09:50:00,2026-02-18 09:55:00,short,24802.25,24886.5,-168.5,1
2026-02-18 12:05:00,2026-02-18 13:30:00,long,25095.5,25063.5,-64.0,1
2026-02-19 11:00:00,2026-02-19 11:45:00,long,24924.75,24842.5,-164.5,1
2026-02-19 12:30:00,2026-02-19 15:20:00,short,24860.25,24803.75,113.0,1
2026-02-20 11:35:00,2026-02-20 12:20:00,long,25040.25,24925.75,-229.0,1
2026-02-20 14:25:00,2026-02-20 15:20:00,long,25071.5,25046.5,-50.0,1
2026-02-23 11:35:00,2026-02-23 15:20:00,short,24765.5,24695.0,141.0,1
2026-02-24 11:40:00,2026-02-24 15:20:00,long,24991.5,25015.5,48.0,1
2026-02-25 11:00:00,2026-02-25 15:20:00,long,25295.0,25372.5,155.0,1
2026-02-26 11:10:00,2026-02-26 15:20:00,short,25023.75,25047.5,-47.5,1
2026-02-27 09:55:00,2026-02-27 10:10:00,short,24882.75,24955.25,-145.0,1
2026-02-27 11:00:00,2026-02-27 12:25:00,long,24983.25,24938.25,-90.0,1
2026-02-27 12:30:00,2026-02-27 13:25:00,long,24953.0,24893.25,-119.5,1
2026-02-27 14:10:00,2026-02-27 15:15:00,short,24911.0,24968.5,-115.0,1
2026-03-02 10:40:00,2026-03-02 15:20:00,long,24917.75,25001.5,167.5,1
2026-03-03 12:15:00,2026-03-03 13:45:00,long,24655.75,24803.0,294.5,1
2026-03-03 14:15:00,2026-03-03 15:20:00,long,24768.5,24757.0,-23.0,1
2026-03-04 11:30:00,2026-03-04 15:20:00,long,25105.5,25139.5,68.0,1
2026-03-05 11:05:00,2026-03-05 12:10:00,short,25029.25,25044.75,-31.0,1
2026-03-05 13:20:00,2026-03-05 15:05:00,short,24805.25,24894.75,-179.0,1
2026-03-06 10:10:00,2026-03-06 10:15:00,short,24676.0,24789.25,-226.5,1
2026-03-06 11:00:00,2026-03-06 12:45:00,long,24858.5,24770.0,-177.0,1
2026-03-06 15:10:00,2026-03-06 15:20:00,short,24800.0,24745.25,109.5,1
